epoch,loss,val_loss
5390,0.005664059240370989,0.07630766779184342
5391,0.005658056680113077,0.07608406096696854
5392,0.0056574191898107525,0.07629091143608094
5393,0.00564960204064846,0.07650313973426819
5394,0.005656145047396421,0.07616821825504302
5395,0.005658574216067791,0.07630226463079452
5396,0.005669510178267956,0.07734067291021347
5397,0.00572752533480525,0.07592736035585404
5398,0.005708394665271043,0.07663386762142181
5399,0.005709275975823403,0.07614920437335967
5400,0.0057076564989984035,0.07618529796600342
5401,0.005726432148367167,0.07718402147293091
5402,0.005714953131973744,0.07631966769695282
5403,0.005723221506923437,0.07621276080608368
5404,0.00572372255846858,0.07647577524185181
5405,0.005714415013790131,0.07566204071044921
5406,0.005730224493891001,0.07736536711454392
5407,0.0057867239229381084,0.07565592527389527
5408,0.005848328396677971,0.07701043337583542
5409,0.005838774237781763,0.07693365812301636
5410,0.0057943020015954975,0.07589469254016876
5411,0.005756889935582876,0.07677593231201171
5412,0.005762439500540495,0.07589998841285706
5413,0.005788706988096237,0.07602173686027527
5414,0.0057460000738501545,0.07662484049797058
5415,0.0057208208367228505,0.07579888701438904
5416,0.005725391861051321,0.07604165375232697
5417,0.005719195306301117,0.07720603048801422
5418,0.005718593299388885,0.07593510895967484
5419,0.005733951460570097,0.07677745372056961
5420,0.005717753991484642,0.0758660614490509
5421,0.005749696493148803,0.07601558864116668
5422,0.0057678578421473505,0.07716308534145355
5423,0.005798661895096302,0.07724777162075043
5424,0.005810690298676491,0.07514722049236297
5425,0.00586157301440835,0.07805787473917007
5426,0.005974231567233801,0.07481481432914734
5427,0.006076840311288833,0.07713876962661743
5428,0.006007912661880254,0.07481280565261841
5429,0.005951764341443777,0.07678705155849457
5430,0.005913281813263893,0.0756507009267807
5431,0.005850874166935682,0.076341150701046
5432,0.0058597257360816,0.07547737061977386
5433,0.005827578995376825,0.07736145853996276
5434,0.005831963662058115,0.07549603134393693
5435,0.005822333786636591,0.07665898501873017
5436,0.005794953461736441,0.07521084696054459
5437,0.005794364400207997,0.076441490650177
5438,0.0057489053346216675,0.07633648067712784
5439,0.005720739159733057,0.07574805915355683
5440,0.005700494162738323,0.07663950920104981
5441,0.0056904305703938006,0.07538283169269562
5442,0.005703826155513525,0.07659219801425934
5443,0.005734771117568016,0.0773773193359375
5444,0.00575156370177865,0.07550814747810364
5445,0.005772556737065315,0.07724349647760391
5446,0.005853830836713314,0.07499496340751648
5447,0.006004500109702349,0.07727137953042984
5448,0.005962511524558067,0.07464501559734345
5449,0.006066939141601324,0.07571136951446533
5450,0.006020988989621401,0.07651340961456299
5451,0.0059440026991069315,0.07578401267528534
5452,0.005932230688631535,0.07574816644191742
5453,0.005903327371925116,0.07540683597326278
5454,0.005869033932685852,0.07593789994716645
5455,0.005828002188354731,0.07629087567329407
5456,0.005801539774984122,0.07537623047828675
5457,0.005797415412962437,0.07590818405151367
5458,0.005786028318107128,0.07563336491584778
5459,0.0057750279083848,0.07602443993091583
5460,0.005776767991483212,0.07567522674798965
5461,0.005766653083264827,0.07613447606563568
5462,0.005743983760476112,0.07612723559141159
5463,0.005781546048820019,0.07593860626220703
5464,0.005774636566638946,0.07569221556186675
5465,0.0057504731230437756,0.07650844901800155
5466,0.0057450151070952415,0.07558595538139343
5467,0.005739603750407695,0.07646027505397797
5468,0.005730480141937733,0.07618438601493835
5469,0.005734136141836643,0.07572473287582397
5470,0.005743875168263912,0.07620073407888413
5471,0.00572940269485116,0.0756395399570465
5472,0.0057293189689517025,0.07688458412885665
5473,0.005735431984066963,0.07575138211250305
5474,0.005764749553054571,0.07759391963481903
5475,0.0058358579874038695,0.07510456740856171
5476,0.0058052225038409235,0.07630213350057602
5477,0.005765535309910775,0.07638610005378724
5478,0.005770417768508196,0.07557179033756256
5479,0.005747673846781254,0.07645651400089264
5480,0.005723073426634073,0.0767467275261879
5481,0.005723989475518465,0.07550669312477112
5482,0.005764885433018207,0.07584642618894577
5483,0.005728195887058973,0.07649489492177963
5484,0.005727870110422373,0.07575694918632507
5485,0.005744991824030876,0.07721750289201737
5486,0.005774321127682924,0.07506562024354935
5487,0.005778640042990446,0.07624456286430359
5488,0.005763544887304306,0.0759414941072464
5489,0.005742180161178112,0.0761695459485054
5490,0.005714228935539722,0.07609131336212158
5491,0.005755665712058544,0.07541529536247253
5492,0.005776211060583592,0.07701288610696792
5493,0.005786161404103041,0.07546367347240449
5494,0.005822587013244629,0.07538517564535141
5495,0.0058448764495551584,0.07706878185272217
5496,0.005817595310509205,0.07514653503894805
5497,0.0058323399163782595,0.0763008713722229
5498,0.005813563894480467,0.07617603838443757
5499,0.005785538721829653,0.07601459622383118
5500,0.005765756219625473,0.07568541765213013
5501,0.00574038615450263,0.07606995701789857
5502,0.005708068981766701,0.07641666233539582
5503,0.005708751082420349,0.07584138214588165
5504,0.005705258436501026,0.07581874132156372
5505,0.005697160959243774,0.07624299079179764
5506,0.0056814772076904775,0.0760133221745491
5507,0.0056749901734292505,0.07581371665000916
5508,0.00566683504730463,0.07630539387464523
5509,0.005660293996334076,0.0758674144744873
5510,0.005656825285404921,0.07634649872779846
5511,0.005652702506631612,0.0759060561656952
5512,0.005644922330975533,0.07652254402637482
5513,0.005645848158746958,0.07613608241081238
5514,0.005640819575637579,0.07627115100622177
5515,0.0056449780240654945,0.07636984139680862
5516,0.005640654452145099,0.07621831744909287
5517,0.005653772596269846,0.076320318877697
5518,0.005629673507064581,0.07657277435064316
5519,0.005642522871494293,0.07621203362941742
5520,0.005622811987996102,0.07615922391414642
5521,0.0056210321374237536,0.07668486684560775
5522,0.005630605574697256,0.0761764332652092
5523,0.005641522165387869,0.07636475265026092
5524,0.0056341784074902534,0.07680492997169494
5525,0.005629667080938816,0.07652280926704406
5526,0.005635952483862639,0.07626027166843415
5527,0.005645039305090904,0.07615780532360077
5528,0.005674590170383453,0.07697472572326661
5529,0.00567326694726944,0.07608106136322021
5530,0.005695158522576094,0.07609843760728836
5531,0.005704042408615351,0.07729263454675675
5532,0.005735705513507128,0.07648405581712722
5533,0.005758601799607277,0.0766824871301651
5534,0.005754555016756058,0.07589213401079178
5535,0.0057757898233830925,0.07618419378995896
5536,0.005790272075682878,0.0761283963918686
5537,0.005857274122536183,0.07623920440673829
5538,0.005919176898896694,0.07645379602909089
5539,0.0059195226989686486,0.07530195862054825
5540,0.005952708702534437,0.07732115238904953
5541,0.005950727965682745,0.07538506090641021
5542,0.005971963703632355,0.07577997893095016
5543,0.005956537276506424,0.0771290272474289
5544,0.005958642438054084,0.07597997784614563
5545,0.00593651132658124,0.07559367865324021
5546,0.005893525015562773,0.07679823786020279
5547,0.00588647648692131,0.0758114367723465
5548,0.0058207400143146515,0.07678167223930359
5549,0.005823050253093242,0.07570058852434158
5550,0.005772667285054922,0.07646058201789856
5551,0.0057638479396700856,0.07712690979242325
5552,0.005780620593577623,0.07525292336940766
5553,0.005752409435808658,0.0763198420405388
5554,0.005815726052969694,0.07506809234619141
5555,0.005857599899172783,0.07813313156366349
5556,0.005976787954568863,0.07533201277256012
5557,0.005954761244356632,0.07538724541664124
5558,0.005911959335207939,0.07610943615436554
5559,0.005852257646620273,0.07663459032773971
5560,0.005819172039628029,0.07564323544502258
5561,0.005787829682230949,0.07615946382284164
5562,0.005744185578078031,0.07612133026123047
5563,0.005713866278529167,0.07625749409198761
5564,0.005701263900846243,0.07561989575624466
5565,0.00569838397204876,0.07675411701202392
5566,0.005684199091047048,0.0754350557923317
5567,0.005716541595757007,0.0766424834728241
5568,0.005733540281653404,0.07592924386262893
5569,0.005728686507791281,0.07564662992954255
5570,0.005747686978429556,0.07698028385639191
5571,0.005758174043148756,0.0758861243724823
5572,0.005752428434789181,0.07707521021366119
5573,0.005753125902265311,0.07620741724967957
5574,0.005751851014792919,0.07540954053401946
5575,0.005748621467500925,0.07615257501602173
5576,0.005722966231405735,0.07586939185857773
5577,0.005689339991658926,0.07682060897350311
5578,0.0057028657756745815,0.0766229659318924
5579,0.005694837030023337,0.07552965581417084
5580,0.0057320592924952505,0.07789850234985352
5581,0.005832177959382534,0.07531225383281707
5582,0.005877443682402372,0.07485189288854599
5583,0.005853531509637832,0.07740795314311981
5584,0.005888216942548752,0.07598647326231003
5585,0.005960899032652378,0.07499411702156067
5586,0.005973580386489629,0.0780197650194168
5587,0.005931564327329397,0.07495432794094085
5588,0.005920243263244629,0.07756446599960327
5589,0.0059688202105462555,0.07462781816720962
5590,0.005938590783625841,0.0761339783668518
5591,0.005904239322990179,0.07522110939025879
5592,0.0059028913266956804,0.0755949705839157
5593,0.005912604834884405,0.07751903980970383
5594,0.005873034335672855,0.07515279054641724
5595,0.005847879964858293,0.0768099844455719
5596,0.005819839425384998,0.07509129047393799
5597,0.005853779427707195,0.07694877684116364
5598,0.005879175197333097,0.07498500645160674
5599,0.005881224013864994,0.07640935480594635
5600,0.00587377306073904,0.07538578659296036
5601,0.005842586141079664,0.07602308094501495
5602,0.005820157751441002,0.07596172094345092
5603,0.005831383354961872,0.07557964324951172
5604,0.005877240654081106,0.07791388630867005
5605,0.005903582740575075,0.07434945106506348
5606,0.0059107417240738865,0.07799243927001953
5607,0.0059743355959653854,0.07426467388868332
5608,0.006079570390284061,0.07762421816587448
5609,0.0060407818295061585,0.07464145421981812
5610,0.006207968201488256,0.07701179385185242
5611,0.006160772126168013,0.07457271367311477
5612,0.006008174922317267,0.07557182610034943
5613,0.005908151995390654,0.07695416808128357
5614,0.005896118097007274,0.07428298741579056
5615,0.005846668872982264,0.07563664764165878
5616,0.005786626227200031,0.07646918594837189
5617,0.005759074352681637,0.07486687451601029
5618,0.005748046655207872,0.076389579474926
5619,0.005714008491486311,0.07489163279533387
5620,0.005715887062251568,0.0768442690372467
5621,0.005776522494852543,0.07528190463781356
5622,0.005748956557363271,0.07684271633625031
5623,0.005753386300057173,0.07491211146116257
5624,0.005725589673966169,0.07633462399244309
5625,0.005717587005347013,0.07553717195987701
5626,0.005683605652302503,0.07619968056678772
5627,0.005664934962987899,0.07593733668327332
5628,0.005640763882547617,0.07597542107105255
5629,0.005620125029236078,0.07618784308433532
5630,0.005625290982425213,0.0758491113781929
5631,0.005602593533694744,0.07594934254884719
5632,0.005589774344116449,0.07658849954605103
5633,0.0055926602333784105,0.07588944733142852
5634,0.005597738921642304,0.07596804350614547
5635,0.005582516733556986,0.07637337148189545
5636,0.005582889541983604,0.07607415169477463
5637,0.005575378518551588,0.07629485428333282
5638,0.005576443020254373,0.07632472217082978
5639,0.0055742524564266205,0.07630185782909393
5640,0.0055637314915657045,0.07649384289979935
5641,0.00555584579706192,0.07629909515380859
5642,0.00555701619014144,0.07650486379861832
5643,0.005552455503493548,0.07666693180799485
5644,0.0055552622303366665,0.07634874582290649
5645,0.0055544737726449965,0.07670847326517105
5646,0.005554763972759247,0.07637632638216019
5647,0.00555797191336751,0.07645910233259201
5648,0.005570684000849724,0.07647217810153961
5649,0.005569676030427217,0.07655368894338607
5650,0.005586403515189886,0.07646783590316772
5651,0.005584914144128561,0.0765471413731575
5652,0.005596259608864784,0.07668404132127762
5653,0.005604088399559259,0.07625429630279541
5654,0.005624597426503897,0.07669579237699509
5655,0.005651415605098009,0.07665900886058807
5656,0.005661249998956919,0.07623520493507385
5657,0.005667106155306101,0.07674131393432618
5658,0.005711338110268116,0.07544508874416352
5659,0.005742378253489733,0.0778677374124527
5660,0.005782085750252008,0.07553520500659942
5661,0.005771155655384064,0.07740189284086227
5662,0.005826560687273741,0.07503917217254638
5663,0.005909181386232376,0.07703737318515777
5664,0.005909750610589981,0.07551820278167724
5665,0.005896009318530559,0.07684270143508912
5666,0.005911742616444826,0.07651129513978958
5667,0.005869507417082786,0.07576535791158676
5668,0.00587103720754385,0.07734812945127487
5669,0.0058678193017840385,0.07562712728977203
5670,0.005853689182549715,0.0761029914021492
5671,0.005816449411213398,0.07623190879821777
5672,0.00580390878021717,0.07578997761011123
5673,0.005751544982194901,0.07653258144855499
5674,0.005721244867891074,0.07612815201282501
5675,0.00568985641002655,0.07630453258752823
5676,0.005657349992543459,0.0761937990784645
5677,0.005657503567636013,0.0765722155570984
5678,0.005637968517839908,0.07638543546199798
5679,0.00562535747885704,0.07632518112659455
5680,0.005617192573845386,0.07621659785509109
5681,0.005622727517038584,0.07640853524208069
5682,0.005641293525695801,0.07640428245067596
5683,0.005650281812995673,0.07617947459220886
5684,0.005639493186026812,0.07644595056772233
5685,0.005641641188412904,0.07661157697439194
5686,0.005635651852935552,0.07611515820026397
5687,0.00562887042760849,0.07678682208061219
5688,0.005619867611676455,0.07594983875751496
5689,0.005627765040844679,0.07711385935544968
5690,0.005660246405750513,0.07601508796215058
5691,0.005730394832789898,0.07604916989803315
5692,0.005796581692993641,0.07773177027702331
5693,0.005819152388721704,0.07578234821557998
5694,0.005862709973007441,0.07631703764200211
5695,0.005823054071515799,0.07641322910785675
5696,0.005783555936068297,0.07562982738018036
5697,0.005742906033992768,0.07626625001430512
5698,0.005743805132806301,0.07659760862588882
5699,0.005740214698016643,0.07634064853191376
5700,0.005722993426024914,0.07611244469881058
5701,0.005704933311790228,0.07661285549402237
5702,0.005680173169821501,0.07607187181711197
5703,0.005683125369250775,0.07635857462882996
5704,0.005669029895216227,0.07622954994440079
5705,0.005655106529593468,0.0769120216369629
5706,0.005655315425246954,0.07640778720378875
5707,0.0056364542804658415,0.07660450339317322
5708,0.0056375512853264805,0.07581738233566285
5709,0.00563014717772603,0.07669569551944733
5710,0.0056249300017952916,0.07608459442853928
5711,0.005626348592340946,0.0767331838607788
5712,0.005615838710218668,0.07617445886135102
5713,0.0056396122090518475,0.07634014189243317
5714,0.005631187837570906,0.07659400999546051
5715,0.0056407087482512,0.07704846858978272
5716,0.005649113189429044,0.07612535357475281
5717,0.005627861991524696,0.07665212750434876
5718,0.005625278782099485,0.07631224542856216
5719,0.005644035805016756,0.07689697146415711
5720,0.005640126671642065,0.07598570287227631
5721,0.005652221199125051,0.07668729722499848
5722,0.0056681976653635505,0.07709483802318573
5723,0.005699343420565129,0.07623895555734635
5724,0.005686798598617315,0.07677549123764038
5725,0.0057424655184149746,0.07678961306810379
5726,0.0057594687677919865,0.0760790839791298
5727,0.005763527005910873,0.07698771059513092
5728,0.005749515630304814,0.07607765346765519
5729,0.005754879768937826,0.07635922729969025
5730,0.005778724048286677,0.07723238468170165
5731,0.005788637697696686,0.0764635220170021
5732,0.005838339868932963,0.0763571172952652
5733,0.00586614441126585,0.07902943789958954
5734,0.006083509512245655,0.07535035014152527
5735,0.006166359409689903,0.0753500759601593
5736,0.006122984923422337,0.07724193334579468
5737,0.0061092876829206945,0.07545539736747742
5738,0.006111700274050236,0.0746935784816742
5739,0.006022567301988602,0.07607099711894989
5740,0.0060634477064013485,0.07705343067646027
5741,0.006071572192013264,0.07483344078063965
5742,0.006058228481560945,0.0762078434228897
5743,0.006040090043097734,0.07469822615385055
5744,0.005980812665075064,0.07618889957666397
5745,0.005947562027722597,0.07533249258995056
5746,0.005946545675396919,0.07560610771179199
5747,0.005866596102714538,0.07696043848991393
5748,0.005853633861988783,0.07529144138097763
5749,0.005832935497164726,0.07620213478803635
5750,0.005785593204200268,0.07540507465600968
5751,0.0057460092008113865,0.07589145004749298
5752,0.005695415195077658,0.07580033540725709
5753,0.005671837739646435,0.0767129585146904
5754,0.005672933161258697,0.0752033531665802
5755,0.005675100348889827,0.07666494250297547
5756,0.005682910699397326,0.07568796426057815
5757,0.005686117429286241,0.07625677287578583
5758,0.005677920207381249,0.07651809453964234
5759,0.00565986530855298,0.07548771947622299
5760,0.0056421560235321525,0.07659603357315063
5761,0.005639753211289645,0.07570003271102906
5762,0.0056279441341757774,0.0769252523779869
5763,0.005623998492956162,0.07572069764137268
5764,0.005647370591759682,0.0761592447757721
5765,0.005661823973059654,0.07703514099121093
5766,0.0056380113586783406,0.07598784118890763
5767,0.005638626869767904,0.0770041212439537
5768,0.005647019483149052,0.07549211084842682
5769,0.005667700804769993,0.07658030837774277
5770,0.005669003538787365,0.07611825615167618
5771,0.005659027118235826,0.07627138793468476
5772,0.0056302790530025956,0.0757667988538742
5773,0.005623634345829487,0.07661018967628479
5774,0.0056364966556429865,0.07657257616519927
5775,0.005639975145459175,0.07624293565750122
5776,0.005638455785810947,0.07611497938632965
5777,0.005634085088968277,0.07646738439798355
5778,0.005633783061057329,0.0766765981912613
5779,0.0056384380906820296,0.07629861682653427
5780,0.005666831973940134,0.07640932202339172
5781,0.0056616169400513176,0.07656217813491821
5782,0.005666921101510525,0.07620287388563156
5783,0.00564398467540741,0.07701156437397003
5784,0.00564483916386962,0.07585271745920182
5785,0.005641658883541822,0.0766243040561676
5786,0.005660970322787761,0.07678852677345276
5787,0.005656388401985168,0.07603163868188859
5788,0.005660043843090534,0.07707514315843582
5789,0.005663893930613994,0.0763857677578926
5790,0.00567357949912548,0.07624058574438095
5791,0.0057054954580962654,0.07671348303556443
5792,0.005711301788687706,0.07589650750160218
5793,0.005687650665640831,0.07735766619443893
5794,0.005714820511639118,0.07545248866081238
5795,0.005705955438315868,0.0775462806224823
5796,0.0057169927284121515,0.07604434341192245
5797,0.005722718220204115,0.07680180370807647
5798,0.0057683252729475495,0.07728296965360641
5799,0.005755124147981405,0.07660116255283356
5800,0.00574575774371624,0.07561443448066711
5801,0.005729140155017376,0.07639364451169968
5802,0.005721261724829674,0.07604882568120956
5803,0.005704548489302397,0.07621301263570786
5804,0.005709446221590042,0.07654552757740021
5805,0.005739003699272871,0.07750543057918549
5806,0.00575462132692337,0.07699185460805893
5807,0.005752106849104166,0.07628863751888275
5808,0.005732712335884571,0.0765505701303482
5809,0.005732302367687225,0.0764426589012146
5810,0.005700836330652237,0.07633261978626252
5811,0.005714082065969706,0.07591265738010407
5812,0.005684200115501881,0.07713706493377685
5813,0.005699926987290382,0.07578073740005493
5814,0.005719016958028078,0.0757879763841629
5815,0.005712855979800225,0.07636182606220246
5816,0.00569370212033391,0.07594309598207474
5817,0.00566928219050169,0.07721395939588546
5818,0.00568993529304862,0.07627578377723694
5819,0.0057025994174182415,0.07662814259529113
5820,0.0056816556490957735,0.07602161765098572
5821,0.005687135737389326,0.07620498538017273
5822,0.0056751535274088384,0.07587476968765258
5823,0.005669160466641188,0.07656858563423156
5824,0.00567670064046979,0.07684161961078644
5825,0.005656246934086085,0.07639404237270356
5826,0.005663186684250832,0.07588499784469604
5827,0.005662245396524668,0.07670675963163376
5828,0.005672271270304919,0.07587602138519287
5829,0.005675491318106652,0.076865254342556
5830,0.005709158722311258,0.07667543590068818
5831,0.005703411623835563,0.07652325481176377
5832,0.005695955641567707,0.07620935738086701
5833,0.005688960105180741,0.07746735513210297
5834,0.005680161062628031,0.07564594447612763
5835,0.005742443259805441,0.07587234824895858
5836,0.005733247846364975,0.0761605367064476
5837,0.005748859420418739,0.07624377012252807
5838,0.005761666037142277,0.07523453235626221
5839,0.005819738004356622,0.07585190683603286
5840,0.0058209913782775406,0.07734817862510682
5841,0.00594972837716341,0.07685420960187912
5842,0.005951012670993805,0.07465841919183731
5843,0.005988862365484238,0.07769251316785812
5844,0.006059821974486112,0.07447384446859359
5845,0.006344515830278397,0.07626725733280182
5846,0.006203628703951835,0.07593034505844116
5847,0.006058096140623093,0.0762576624751091
5848,0.005957198329269886,0.07447943091392517
5849,0.005899846367537975,0.07577831745147705
5850,0.005824735201895237,0.07584233283996582
5851,0.005799973756074906,0.07581150382757187
5852,0.005776867642998696,0.07611004412174224
5853,0.005775052215903997,0.07564604580402375
5854,0.005756940506398678,0.07538876086473464
5855,0.005717917066067457,0.0759300634264946
5856,0.005697562545537949,0.07590726613998414
5857,0.005671958345919848,0.07584324479103088
5858,0.005656033474951983,0.07575914263725281
5859,0.005641068983823061,0.07673407793045044
5860,0.005643030628561974,0.07532155513763428
5861,0.005640372820198536,0.07661730498075485
5862,0.005665361788123846,0.07551188915967941
5863,0.005682893935590983,0.07598804384469986
5864,0.005697554163634777,0.07677733451128006
5865,0.005675816722214222,0.0758453518152237
5866,0.005690888036042452,0.07555779814720154
5867,0.00566795626655221,0.0769910141825676
5868,0.005675686988979578,0.07529512047767639
5869,0.0056852191686630246,0.07693667858839034
5870,0.005676697473973036,0.07549619823694229
5871,0.005703988205641508,0.0769083023071289
5872,0.005653031915426254,0.07588953226804733
5873,0.00565201211720705,0.07639961242675782
5874,0.0056392128579318525,0.07566576898097992
5875,0.005643264204263687,0.07697793245315551
5876,0.005632726848125458,0.07562277019023896
5877,0.0056438960134983064,0.07682160139083863
5878,0.005643889214843512,0.07517077624797822
5879,0.00569562166929245,0.07725328207015991
5880,0.005924464855343104,0.07524303793907165
5881,0.005975691881030798,0.07575612217187881
5882,0.006046119146049023,0.07527800500392914
5883,0.0061886503361165525,0.07516235411167145
5884,0.006105759274214506,0.07713330090045929
5885,0.006104042753577232,0.07416034638881683
5886,0.00607215641066432,0.07596727758646012
5887,0.00600411081686616,0.07493197619915008
5888,0.00590248079970479,0.0760155588388443
5889,0.005846027471125126,0.07529449760913849
5890,0.005804230738431215,0.07611374408006669
5891,0.005786813050508499,0.07506370991468429
5892,0.0057694102637469765,0.07559061348438263
5893,0.005716530699282884,0.07600496411323547
5894,0.005699396599084139,0.07532816231250763
5895,0.005660059209913015,0.07538082003593445
5896,0.005645551811903715,0.07590198516845703
5897,0.005644261837005615,0.0761016771197319
5898,0.005619412753731012,0.07589270025491715
5899,0.005606820620596409,0.07596033960580825
5900,0.005592503678053617,0.07600792944431305
5901,0.005590385105460882,0.07598995864391327
5902,0.005595347844064236,0.07635646760463714
5903,0.00558745888993144,0.0757017508149147
5904,0.005572172719985247,0.07616104781627656
5905,0.00556512288749218,0.07610376030206681
5906,0.005551727674901486,0.0757542982697487
5907,0.005547118186950683,0.07621059119701386
5908,0.005537981633096933,0.07629602700471878
5909,0.005542065668851137,0.07592313587665558
5910,0.0055457127280533315,0.0763097882270813
5911,0.005546747148036957,0.0762417584657669
5912,0.005548632331192493,0.07571232467889785
5913,0.005543215293437242,0.07663697898387908
5914,0.005543552711606026,0.07602284103631973
5915,0.005555589590221644,0.0768195003271103
5916,0.005574521608650684,0.07630668580532074
5917,0.005610186886042356,0.07535936534404755
5918,0.005615272093564272,0.07686751782894134
5919,0.005630373768508434,0.07578064501285553
5920,0.005627049133181572,0.07620475292205811
5921,0.005629324447363615,0.07625634670257568
5922,0.005637637991458178,0.07609599530696869
5923,0.0056504419073462485,0.07588980495929717
5924,0.005654465686529875,0.07650615125894547
5925,0.005665868055075407,0.07625307440757752
5926,0.005697047896683216,0.07547867596149445
5927,0.00573062552139163,0.07652529329061508
5928,0.0057336360216140745,0.07687555253505707
5929,0.005730869527906179,0.07551350891590118
5930,0.005745211243629455,0.07660055607557296
5931,0.005734184198081494,0.07519676685333251
5932,0.005745573807507754,0.0761651411652565
5933,0.00573667548596859,0.07591733187437058
5934,0.0057050053030252455,0.07613713890314103
5935,0.005705346446484327,0.07621521800756455
5936,0.005702680349349976,0.07647119462490082
5937,0.005701866559684276,0.07625661790370941
5938,0.005702182929962873,0.07604503482580185
5939,0.005694919265806675,0.07611772269010544
5940,0.0057021076790988445,0.07595141381025314
5941,0.005718035809695721,0.07606624364852906
5942,0.005716210883110762,0.07604358047246933
5943,0.005708353128284216,0.07623811513185501
5944,0.00570466797798872,0.07628688514232636
5945,0.005699783563613892,0.07567871809005737
5946,0.005716827511787414,0.07631216645240783
5947,0.005727174133062363,0.0760778933763504
5948,0.0057081813924014565,0.07607694119215011
5949,0.00570118185132742,0.07597514986991882
5950,0.005689600482583046,0.07630405277013778
5951,0.005686619132757187,0.07591064870357514
5952,0.005686359293758869,0.07638218551874161
5953,0.005691343080252409,0.07547706067562103
5954,0.00570744201540947,0.07736518979072571
5955,0.005714678298681974,0.07605332732200623
5956,0.005713516194373369,0.07572101801633835
5957,0.005696562305092812,0.07625561654567718
5958,0.0056732531636953356,0.07594264447689056
5959,0.0056686712428927425,0.07585183382034302
5960,0.005689752753823996,0.07684780955314637
5961,0.005693107657134533,0.07559064626693726
5962,0.005685098003596067,0.0764463871717453
5963,0.0056771736592054365,0.07616563886404037
5964,0.005675180349498987,0.0758012592792511
5965,0.0056673500686883925,0.07636003643274307
5966,0.005651015043258667,0.07548165172338486
5967,0.005668298155069351,0.07613742202520371
5968,0.005660190246999264,0.0761654794216156
5969,0.005653027072548866,0.07646836787462234
5970,0.005679959896951914,0.07702659964561462
5971,0.005701336264610291,0.0748971477150917
5972,0.005764116533100605,0.07696577459573746
5973,0.005782154947519302,0.0769538402557373
5974,0.0057602179236710075,0.07526054382324218
5975,0.005825714115053416,0.07613721489906311
5976,0.005816569086164236,0.07639134526252747
5977,0.005836008675396442,0.07683510929346085
5978,0.005811945721507073,0.0755498006939888
5979,0.005829264596104622,0.0750351756811142
5980,0.005786715820431709,0.07653210014104843
5981,0.005817824602127075,0.0758260115981102
5982,0.005835073720663786,0.07642726302146911
5983,0.005856662802398205,0.07576760649681091
5984,0.005834979191422463,0.07660201340913772
5985,0.005964335892349482,0.07587867677211761
5986,0.006120918877422809,0.07453445792198181
5987,0.005964638385921717,0.07695810496807098
5988,0.005892033502459526,0.0747111827135086
5989,0.005871686339378357,0.07640868425369263
5990,0.005888217594474554,0.0746297225356102
5991,0.005844332743436098,0.07519028633832932
5992,0.005819858051836491,0.07605297118425369
5993,0.005789229646325111,0.07522881031036377
5994,0.005752997100353241,0.07633530646562577
5995,0.005714435130357742,0.07503932565450669
5996,0.005711252987384796,0.07623756378889084
5997,0.005678504146635533,0.07599238455295562
5998,0.0056720378808677195,0.07551646083593369
5999,0.005680563766509295,0.07577690631151199
6000,0.005686462298035622,0.07555841356515884
6001,0.005658401548862458,0.07602607607841491
6002,0.005646915640681982,0.07670902013778687
6003,0.005635532271116972,0.07550715506076813
6004,0.00562942810356617,0.07653266787528992
6005,0.005614874884486198,0.07568894177675248
6006,0.00561895314604044,0.07597321718931198
6007,0.005606124550104142,0.07578512728214264
6008,0.00559930270537734,0.07592546045780182
6009,0.005601720418781042,0.07610982209444046
6010,0.005603517964482307,0.07655825614929199
6011,0.0056034264154732226,0.07589262425899505
6012,0.005590395163744688,0.0760773926973343
6013,0.005589042045176029,0.0759112223982811
6014,0.0055814643390476705,0.07623209804296494
6015,0.0055763482116162775,0.07598870396614074
6016,0.005587174091488123,0.07621180415153503
6017,0.00560469925403595,0.07628749459981918
6018,0.00561669347807765,0.07649481594562531
6019,0.005621683597564697,0.07547948062419892
6020,0.005625106487423181,0.07608011215925217
6021,0.005610518902540207,0.07576248198747634
6022,0.0055999445728957655,0.07655680924654007
6023,0.005609055701643229,0.07632541954517365
6024,0.005617494788020849,0.0760588139295578
6025,0.005638370290398598,0.07589688897132874
6026,0.005629927385598421,0.076377634704113
6027,0.005628851149231196,0.07676275819540024
6028,0.005656525865197182,0.07585778683423997
6029,0.005683713871985674,0.07570127844810486
6030,0.005716816615313291,0.07760315984487534
6031,0.005845428351312876,0.07577194124460221
6032,0.005918093398213387,0.0759650081396103
6033,0.00585327809676528,0.07663589119911193
6034,0.0058187260292470455,0.0755947321653366
6035,0.005794967152178287,0.07572138160467148
6036,0.005834359396249056,0.07640423476696015
6037,0.005864521395415068,0.07508525848388672
6038,0.005926398746669293,0.0758562982082367
6039,0.005998096149414778,0.07724675685167312
6040,0.00605926951393485,0.07458830773830413
6041,0.006256532296538353,0.07583278119564056
6042,0.006111943908035755,0.07483772039413453
6043,0.0061164205893874165,0.07643606662750244
6044,0.006146060395985841,0.0738658294081688
6045,0.006268274411559105,0.07569766044616699
6046,0.006141151487827301,0.07509522289037704
6047,0.00613637687638402,0.07600834667682647
6048,0.006163626257330179,0.073702372610569
6049,0.006133516877889633,0.0759753093123436
6050,0.006003393139690161,0.07508565187454223
6051,0.00593121238052845,0.07525339871644973
